26.47798462,22.64397176,110.658016,29.06184082,74.9891276,99.07543945,84.17457682,13.64249573,126.2805094,2.49917806,665.8003906,173.0485514,171.3924642,164.1509115,137.9116862,133.6195882,179.9590658,29.99359131,6.001029968,129.3120524,127.1742594,102.484668,89.56961263,128.0084635,13.63824972,387.6801758
27.88694051,37.17195231,104.8642253,25.49712118,56.99609375,88.01125488,76.98268229,10.03709717,108.4968669,1.499290593,613.0102865,168.1384115,165.9656576,157.9918783,132.8018717,129.253304,173.694694,29.99359131,10.14659526,124.7288574,121.887557,57.46528727,91.87626953,126.316862,10.06229451,332.3674154
27.88566895,32.30343628,103.1777181,24.77066243,56.99488525,86.04220378,75.28122559,9.794527181,104.332609,1.501798248,598.7349609,167.6518555,165.448763,158.1573405,132.6720215,129.0120036,173.380013,29.99359131,8.66865743,124.4240967,121.7048584,55.78076986,91.84005534,126.4492676,9.810342407,334.8384115
27.89330648,33.18979492,103.8343343,24.92948405,57.00229085,86.72915039,75.93310547,9.988761393,105.3275146,1.502792613,603.9191406,167.8242513,165.6208659,158.194694,132.7135417,129.104305,173.4755859,29.99359131,8.711925252,124.4753662,121.7032389,55.80517985,91.69560547,126.4752197,10.00846659,338.5387695
27.90927938,34.13515625,104.8209473,25.23380737,56.99509684,87.74393717,76.9103597,10.02949422,107.265446,1.501452382,612.0349609,168.0990397,165.8894368,158.0868164,132.7637126,129.222876,173.6187663,29.99359131,9.150439453,124.5726156,121.7581624,55.76530762,91.82947591,126.4212809,10.0455129,340.8474935
27.91405436,36.1721639,104.8941406,25.28559977,56.99944255,87.99919434,76.98339844,9.986065674,107.8137614,1.498685328,612.5895182,168.1589681,165.9399089,158.1027995,132.8059489,129.2696859,173.662321,29.99359131,9.59666748,124.6539876,121.8574463,56.78090007,91.95194499,126.2764648,10.00805969,333.8892904
28.30584717,23.18160604,106.2659912,27.54909668,80.00013021,92.99573568,77.9602946,13.73072611,119.2353109,2.000985336,617.6866536,171.9128092,170.1754232,164.0843587,137.1152344,133.7779378,134.9941732,29.98762614,3.182047526,130.1331543,128.3843506,175.6774251,94.55480957,127.1291829,13.73072611,347.1429688
28.00550944,33.66186523,105.7642822,27.87833659,75.03015137,97.81455078,77.75913086,18.00352376,122.0643717,3.24743983,616.1966146,172.4340658,170.5299805,164.1548828,137.8012695,133.5160889,180.544222,29.99359131,7.391371155,129.0390299,127.0843343,46.8703125,89.42110189,128.8078613,18.00352376,331.2834961
28.00029093,34.41079102,105.7924805,27.90557048,75.01490885,97.97823893,77.79213867,18.12745361,122.5567383,3.245969899,616.3007813,172.4009928,170.5168457,164.2841309,137.9026204,133.5709391,180.543929,29.99359131,7.954652913,129.0683268,127.1160726,50.42774251,89.52770182,128.8199707,18.12745361,323.871582
27.99150798,35.17675374,105.6920492,28.2016215,75.01227214,97.9892985,77.69936523,18.15079549,122.7484945,3.248477427,615.9479818,172.3460449,170.4603678,164.0748861,137.7489583,133.5601563,180.4985352,29.99359131,9.153453573,129.1440023,127.2218669,52.13382568,89.56472982,128.7927979,18.15079549,302.416569
28.00016479,35.94724528,105.4332682,28.11130778,75.00230306,97.98983561,77.43064779,18.3790507,124.7433919,3.249039459,613.7109375,172.2711426,170.3884277,163.9972493,138.0254557,133.5752116,180.4952799,29.99359131,10.11498718,129.1208171,127.3431152,54.04661051,89.56717122,128.8419515,18.37818604,312.2877604
24.24432576,22.42703654,100.24257,26.7930603,75.02565918,92.08427734,75.99851074,13.98100077,116.7704346,2.99581426,601.6934896,170.6385742,168.8723796,164.0757161,138.5376628,132.8555013,179.1787923,29.99359131,6.571203105,128.6813802,126.8784505,110.345752,86.64164225,128.9632568,13.98100077,460.5634766
23.72645264,26.98110962,100.4914225,26.03130697,74.99539388,92.23186035,76.76499023,14.27378845,115.8472493,1.992468135,608.053125,170.3989095,168.6107259,163.8952637,138.8415365,132.8815592,136.1104736,29.99359131,6.412338765,128.5934896,126.8088704,109.3618978,85.61709798,130.0174805,14.27378845,472.2001953
27.52098592,18.98215739,99.94382324,25.46010539,75.01063639,87.47067057,72.4267334,13.90889079,114.045638,1.999601746,574.1934896,170.1644206,168.4356771,163.9382161,138.7282715,132.7289063,178.3385905,29.99359131,7.395300802,128.6195313,126.9171061,52.4288208,91.33144531,129.2757894,13.90555929,353.1932617
28.2822998,30.26118774,101.3552653,28.20327148,80.00005697,83.96608073,73.07290853,9.667037964,117.2831462,2.003103765,578.2786458,171.2042969,169.6105957,164.2532878,136.9622884,133.1395426,134.9941732,27.7843099,4.838912455,129.8357178,128.2700195,174.4762858,88.2728597,126.6372314,9.667037964,160.2938965
28.74079183,23.83292033,109.6814616,27.38348389,79.97385254,100.111971,80.94098307,14.75203857,126.3807129,4.993729655,639.7591146,173.0964844,171.2411458,164.1020671,137.8489909,134.3681966,138.4500326,29.97416992,5.843661499,130.6385091,128.7436279,91.54912923,96.78659668,132.4101644,14.75203857,392.8907227
26.50083211,27.36625366,110.0884033,28.52839762,75.01177572,99.09100749,83.58984375,14.02735392,126.2159098,2.49563268,662.0378906,173.0495768,171.4111003,164.2088216,138.0751302,133.643099,180.0022135,29.99359131,6.174820455,129.2957764,127.2157633,87.4082194,89.22050781,127.7893555,14.03780416,378.5521159
26.49453125,20.9704895,110.6567464,28.22216187,74.98321126,98.962264,84.15031738,13.4148763,126.3603678,2.498529561,666.1511719,173.0113118,171.3233724,164.0992188,137.8913249,133.6395345,180.0534017,29.99359131,7.813393656,129.2839762,127.2043701,97.61176758,89.62291667,128.3088867,13.4131724,380.772819
26.49084066,22.196875,110.695695,28.47849325,75.01661784,99.10931803,84.20244954,13.63293559,126.6762288,2.500215658,666.2861979,173.0377767,171.4263672,164.5279622,138.3814453,133.7025309,179.9958008,29.99359131,7.732466125,129.3694255,127.2100667,104.2517822,89.76410319,128.1608154,13.63372294,379.7591146
26.52196248,21.37953898,110.6100911,28.1334493,75.01105957,99.08245443,84.09049479,13.45677897,126.3039063,2.498745728,665.8427083,173.0233236,171.3512533,164.2274414,138.0421549,133.651945,180.0590983,29.99359131,8.182357788,129.223348,127.1453695,104.2688721,89.65017904,128.2299154,13.46720378,380.6548177
28.29910075,27.04957275,101.4829997,27.03542684,79.99379069,84.06292318,73.18694661,9.112354533,113.5959961,2.00548172,578.7278646,170.8157552,169.2816895,164.0468099,137.2434733,133.075529,134.9941732,26.28266195,3.614242554,129.8658285,128.3159912,174.0104004,95.15782064,126.6653239,9.107498169,252.4074056
28.31552124,25.80217896,103.5383219,27.64404907,79.99365234,86.0349528,75.22278646,9.751072184,117.0893473,1.99925588,595.7300781,171.4477376,169.7965332,164.1503092,136.832015,133.2208577,134.9941732,27.09078776,4.316197205,130.060319,128.3233154,174.7069824,95.01378581,124.2543213,9.751072184,276.0312826
28.31825765,24.36908162,102.0685221,26.97292277,79.99912923,84.26140951,73.75047201,10.14099019,114.3472575,2.002195867,583.1763672,171.0472656,169.4830892,164.4207031,137.27736,133.0956787,134.9941732,23.83872884,2.886586507,129.9386637,128.2732666,174.2683594,95.05976563,124.9725993,10.14099019,271.8766927
28.29038289,25.65696208,101.8915934,26.82904663,79.98823242,84.00874023,73.60113118,10.02570597,113.0817546,2.003060532,581.7819661,170.9048991,169.312321,164.0239095,137.1045573,133.0054118,134.9941732,24.11888835,0.96631883,129.8125244,128.2655355,174.0380697,95.16880697,126.0780111,10.02570597,265.0095215
28.30075684,26.78294271,101.395166,27.030837,80.00397135,84.01385091,73.09447428,9.324031576,113.0578532,2.00383873,578.1032552,170.7957031,169.2106608,163.9581706,137.1538086,133.0585368,134.9941732,25.03920695,2.409871419,129.8491455,128.2256673,174.0258626,94.96414388,126.9265625,9.324031576,258.2043945
28.26995239,24.5071757,101.3938314,26.56271769,79.99528809,84.01774902,73.12402344,9.705889893,113.2480876,2.002584966,577.9071615,170.824707,169.2972656,164.2575684,137.3562337,133.0597575,134.9941732,26.29920044,2.86271642,129.8658285,128.2826253,174.1182292,95.39625651,125.8675537,9.705889893,265.659554
28.08442993,36.46580404,88.77362467,20.8495402,75.00401204,68.9349528,60.68905843,5.900332133,106.2420573,1.989311981,481.8798177,168.4115723,166.7047038,163.9817708,145.4320801,132.2082601,133.5724691,24.10775146,4.443125407,128.0482585,126.6330973,80.67583822,83.22255859,126.9060059,5.900332133,100.0071208
28.0977946,36.42679036,87.12593587,20.56611735,74.99304199,67.10432536,59.02707113,6.001301575,105.2227376,1.991862742,468.7548177,168.1187663,166.5220215,164.1537598,148.4283529,132.6162516,133.5023519,23.74090576,4.332207235,128.0234375,126.5846761,81.37162272,83.22255859,126.9362305,6.001301575,95.98631185
25.23348389,22.912382,100.8329346,26.78002726,74.99717611,92.0842041,75.59958496,14.36224772,119.8700928,2.997197723,599.4914063,170.774528,168.9964355,164.1715658,138.5167969,132.9557454,179.1395182,29.99359131,9.154079183,128.665096,126.9638997,112.8863688,87.62468262,129.1858317,14.36224772,433.2600911
25.26517944,22.83222046,100.9365479,26.84941813,74.99860026,92.14784342,75.67150879,14.36283264,118.23125,3.004072062,599.6244141,170.8299967,169.0210612,164.1863281,138.3629232,132.9623617,179.1925293,29.99359131,9.699825033,128.7790283,127.0180176,114.4032471,87.5640625,129.0878255,14.36283264,413.6382161
25.9998881,25.7675415,109.0238281,29.37816772,79.97698568,96.01368815,83.02428385,12.29859517,122.0292725,2.004833221,655.1781901,172.9602214,171.2275065,164.1416504,136.640804,133.9263184,134.9941732,25.69150798,1.011014175,130.3093343,128.4006266,175.8255208,90.64420573,126.3961426,12.29859517,400.6378255
26.01064453,26.36636353,109.0941488,29.00990601,79.98538411,96.05253092,83.08369141,12.15086568,122.1569417,2.003103765,655.7083333,172.9131022,171.1817057,164.1962077,136.6893392,133.8952799,134.9941732,28.50262248,2.058504995,130.3561279,128.513737,175.9512533,91.4974528,126.3553385,12.15086568,399.8077474
25.98938802,25.89795736,109.0769043,29.45824788,79.97932943,96.03269043,83.08552246,12.286085,121.8385335,2.003363164,655.6245443,172.925,171.2252604,164.099528,136.5998861,133.9074951,134.9941732,24.55388387,0.947950745,130.3606038,128.4331787,175.8820801,90.70117188,126.2262939,12.286085,393.2213216
26.00809937,25.39343465,108.9837891,29.44081624,80.01843262,95.97003581,82.97575684,12.28255107,121.9244954,2.00357933,654.6776693,172.9748698,171.2132487,164.083138,136.6254232,133.906779,134.9941732,24.79785767,0.46232268,130.3247965,128.4657227,175.8889974,90.58439128,126.345874,12.28255107,390.9416016
26.50159709,21.20807495,108.0705566,28.29078776,79.987736,95.98453776,81.56921387,13.62126465,120.6605225,2.007556915,644.0888021,172.5817383,170.7136719,163.9899089,136.7471517,133.8847982,134.9941732,29.89819539,4.397452799,130.2462646,128.4547445,175.5476237,92.40236816,127.355721,13.62126465,432.2473958
26.01713664,25.06622518,108.9811849,29.59384969,80.01928711,95.99659017,82.96400553,12.28913574,121.7159505,2.005179087,654.4526693,172.9294922,171.2342122,164.0759115,136.5913411,133.8974202,134.9941732,23.5550883,0.062788709,130.310555,128.3937093,175.882487,90.33212077,126.2550944,12.28913574,382.9487956
26.52158,21.3326416,108.1743652,28.41771037,80.00077311,95.99864909,81.65303548,13.76965434,121.4926595,2.004789988,644.7561198,172.6128906,170.8228678,164.1195638,136.8382324,133.925,134.9941732,29.76218872,3.747611237,130.3483968,128.4327718,175.6188314,92.05163574,127.211613,13.76985779,429.5332682
23.49771525,20.36235758,97.72855632,25.08007813,74.99546712,87.12001953,74.23027344,11.61324463,113.686027,1.992684301,588.4854818,170.0488281,168.2817057,164.1051107,139.5477214,132.5397135,135.4795166,29.40853882,5.720510864,128.5019368,126.7860921,106.7582194,85.13941243,129.1178467,11.61324463,400.2461914
23.49249674,20.35945841,97.59547526,25.10552165,75.01099447,87.09605306,74.10310872,11.73709819,113.5827718,1.989009349,587.8348307,170.0231771,168.2454753,164.1317871,139.2996094,132.4941243,135.5107585,29.45830485,5.848377482,128.4055094,126.7376709,106.9466064,84.93678385,129.1200846,11.73709819,396.0244466
23.48937785,20.35859375,97.68750814,25.12096761,75.00864258,87.12520345,74.19838053,11.5178182,113.3716878,1.991257477,588.425651,169.982666,168.2229818,164.1067383,139.5460938,132.5153971,135.5023112,29.45639648,5.669168599,128.4824056,126.7616781,107.1052979,85.24235026,129.096167,11.5178182,409.4490234
23.47620239,20.36657918,97.73186849,25.08349813,75.03121745,87.13168945,74.25575358,11.67538757,113.4601888,1.992986933,589.0367839,170.0007813,168.2592122,164.1355469,139.6362467,132.5299479,135.4936605,29.35695801,5.635843404,128.493807,126.7921956,106.6475423,85.14348145,129.0574951,11.67538757,404.4750326
23.48180339,20.38092244,97.74090983,25.07869263,74.98214518,87.09903158,74.26022949,11.55285645,113.7480794,1.990738678,588.6461589,170.0159505,168.2873047,164.0983073,139.4756673,132.5075602,135.4806315,29.50681763,5.782894897,128.4213704,126.7401123,106.8119222,85.20655111,129.1272135,11.54868673,403.9735026
25.60758464,25.32054647,104.2517741,27.47826945,79.98930664,89.05228678,78.64452311,9.389200846,116.5649414,2.004962921,621.1785807,171.7929362,170.0644857,164.1094889,136.517041,133.2576986,134.9941732,25.91326904,2.109778341,130.0586914,128.353833,175.0736003,89.59443359,125.440332,9.389200846,318.0338867
25.59008382,24.45595703,104.1708252,27.22519124,79.98395996,89.07709147,78.58078613,9.28833313,117.0339111,1.999472046,620.8990234,171.782959,170.0999023,164.2365072,136.6137207,133.283138,134.9941732,25.71591797,2.127978516,129.9529053,128.3078532,175.0223307,89.31652832,125.5116699,9.28833313,319.9611328
25.60128581,25.71260783,104.2790853,27.2700236,79.99250488,89.0889974,78.67798665,9.245132446,116.6946452,2.002066167,621.5940104,171.803418,170.1249349,164.4339355,136.7562988,133.2909749,134.9941732,25.3856547,2.032330322,130.0367188,128.2431641,174.9909993,89.72789714,125.6529297,9.245132446,320.2454753
23.01196289,26.74118245,88.31709798,22.77370809,80.00368652,75.66344401,65.30513509,8.873750814,103.9684245,1.999428813,517.0675456,168.8819336,167.4826172,164.0775391,140.1798991,132.3805501,134.9941732,19.40911865,2.037191391,129.1151204,127.8281331,172.4451009,89.56961263,124.734668,8.878912354,201.2599121
22.99186198,27.0182902,89.48675944,23.09529622,79.98809408,76.96652832,66.49489746,9.374554443,105.3671875,2.003233465,526.8279948,169.1011556,167.6845215,164.0305176,139.9811523,132.4712321,134.9941732,17.45218709,1.525480143,129.2115479,127.8859131,172.7409017,89.22660319,125.1432699,9.378191121,198.3611491
25.99291178,24.89755859,101.0700765,27.15331217,79.98972982,86.98762207,75.07716471,11.48153483,115.3909912,2.000596237,593.70625,171.1841471,169.5570801,164.2761882,137.1849447,133.1863607,134.9941732,23.38365682,1.827137629,129.8023519,128.1337077,175.0190755,90.81184082,124.8519043,11.48178914,288.9583984
25.99353841,23.10383504,102.893929,27.75413818,80.00191243,89.0212321,76.90039063,10.87632955,117.5328857,2.003190231,608.5108724,171.5046224,169.8419271,163.9948079,136.8692708,133.3380941,134.9941732,26.91151326,3.043023936,130.0542155,128.3281982,175.4524089,90.85700684,124.590153,10.87363383,297.0407227
26.00109863,24.02457682,101.7390381,27.28697713,79.98944499,87.95440267,75.73793945,11.07664083,116.0598551,2.001763535,599.1601563,171.2766602,169.6532389,163.9677246,137.0001465,133.2475179,134.9941732,24.76746623,2.135190074,130.0326579,128.3245361,175.2660482,90.73250326,124.4830973,11.07725118,291.9436198
28.29082845,25.52171427,103.4939046,27.72185872,79.98574219,86.02236328,75.20275065,9.600927734,117.0267904,2.004271189,595.620638,171.359082,169.7632487,164.0421224,136.8526693,133.1994873,134.9941732,27.56450195,4.40206248,130.0009196,128.3477295,174.746875,94.92915039,124.1123535,9.600927734,268.3833333
28.30742188,22.24407756,104.7952962,27.61463826,80.01394857,92.99238281,76.48787435,15.65143026,117.0918945,2.000250244,605.298112,171.677832,170.0155436,164.1213053,137.1488281,133.8035889,134.9941732,23.94875488,0.983961932,130.0058024,128.2085775,175.3958496,93.28450521,127.7549561,15.65143026,347.0569987
28.31158854,21.23172607,105.5291178,27.64421794,79.98161621,93.02488607,77.2175293,14.89684347,117.8731689,2.001201502,610.898112,171.9590169,170.2236654,164.1311686,137.0003418,133.7891357,134.9941732,24.29680379,1.206248347,130.1006022,128.2728597,175.7246257,93.40047201,127.4048747,14.89852193,329.0841471
28.27572428,21.02033488,105.5277832,27.6954834,79.97271322,93.0141276,77.25205892,14.90653076,117.7307454,2.001677068,611.1792318,171.92889,170.2193848,164.0867025,136.9813151,133.8132487,134.9941732,24.40649414,1.363990784,130.2120931,128.2801839,175.7624512,93.47859701,127.4753011,14.90871785,332.4930664
28.50931803,23.8106425,106.600057,26.35184123,75.0076416,92.51131185,78.07184245,13.29394735,118.8258545,1.743263626,618.5716146,171.2480632,169.4507324,164.3844727,138.4950195,133.1119629,178.3287109,29.99359131,7.553631083,128.9145264,126.9415202,52.28844401,94.37171224,130.1437744,13.28728536,373.2902018
28.46852214,23.82412109,105.5812419,26.73490601,74.99639486,92.00559896,77.11610514,13.80253092,118.6310465,1.746376546,610.9628255,171.2405273,169.3335938,163.678304,137.3130859,132.9360026,178.2831217,29.97841187,7.156294759,128.9971191,126.9976725,49.0996582,93.33862305,129.3715576,13.80626831,345.0661784
